function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,28,0.0014994257719757118,0.0009803720819819837,1.9881565418562157,0.19122551103332797
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,29,0.0014994257719757118,0.0009803720819819837,2.0815450093511783,0.21034505289597252
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,30,0.0014994257719757118,0.0009803720819819837,2.163789510781037,0.22084377569114513
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,31,0.0014994257719757118,0.0009803720819819837,2.202252693966462,0.2335343454077451
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,32,0.0014994257719757118,0.0009803720819819837,2.280270437095012,0.25926502675233953
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,33,0.0014994257719757118,0.0009803720819819837,2.330619160386647,0.2737046858492564
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,34,0.0014994257719757118,0.0009803720819819837,2.379643309835466,0.29231515879631104
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,35,0.0014994257719757118,0.0009803720819819837,2.4187891997908424,0.285490877258969
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,36,0.0014994257719757118,0.0009803720819819837,2.47281550389782,0.27069782168439954
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,37,0.0014994257719757118,0.0009803720819819837,2.5152214129007575,0.26970657693022954
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,38,0.0014994257719757118,0.0009803720819819837,2.5632662793422445,0.26166731279742284
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,39,0.0014994257719757118,0.0009803720819819837,2.6247882153102773,0.27012869627506636
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,40,0.0014691844931841315,0.0009378912954187452,2.6691043773271956,0.2832372477378608
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,41,0.0014691844931841315,0.0009378912954187452,2.7114220188136517,0.2855674968471311
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,42,0.0014691844931841315,0.0009378912954187452,2.761450075069458,0.2967960979749016
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,43,0.0014691844931841315,0.0009378912954187452,2.807825462092644,0.30803125290417066
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,44,0.0014691844931841315,0.0009378912954187452,2.890454869082719,0.3123261829510334
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,45,0.0014691844931841315,0.0009378912954187452,2.963296131792152,0.2904229975822302
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,46,0.0014691844931841315,0.0009378912954187452,3.0159070805190127,0.30092870738187116
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,47,0.0014691844931841315,0.0009378912954187452,3.0477811751610546,0.30073601575391373
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,48,0.0014691844931841315,0.0009378912954187452,3.0811410465193134,0.29260647423021147
sum_square,optimistic_selected,optimistic_improvement_movement_cost2,49,0.0014691844931841315,0.0009378912954187452,3.1221940659223932,0.28069495213812
sum_square,budgeted_exploration,budgeted_exploration,0,0.13667526900842444,0.05162127695382597,0.5057284170403105,0.06752901794575271
sum_square,budgeted_exploration,budgeted_exploration,1,0.06867913051634393,0.05219918656829684,0.6025467833028462,0.08195871789270422
sum_square,budgeted_exploration,budgeted_exploration,2,0.050394701889155936,0.027077878690373845,0.7038088904255847,0.09832257502854881
sum_square,budgeted_exploration,budgeted_exploration,3,0.04829408148601372,0.027790851122692195,0.7849349538419853,0.09649695763691338
sum_square,budgeted_exploration,budgeted_exploration,4,0.036820712617416776,0.01254160279076762,0.8957498602155667,0.12860848695898208
sum_square,budgeted_exploration,budgeted_exploration,5,0.02392525285024627,0.0021307963892834327,1.0057603699371973,0.14104824389628404
sum_square,budgeted_exploration,budgeted_exploration,6,0.02392525285024627,0.0021307963892834327,1.0904671907194887,0.10982565910246904
sum_square,budgeted_exploration,budgeted_exploration,7,0.02392525285024627,0.0021307963892834327,1.181472599401648,0.10821908650961859
sum_square,budgeted_exploration,budgeted_exploration,8,0.019093236572677988,0.005333511798535907,1.281284214210258,0.12771112183201133
sum_square,budgeted_exploration,budgeted_exploration,9,0.01431910608393204,0.0014182028909662254,1.3533268815269166,0.14325194220978738
sum_square,budgeted_exploration,budgeted_exploration,10,0.01431910608393204,0.0014182028909662254,1.4671197983585635,0.16892572877552078
sum_square,budgeted_exploration,budgeted_exploration,11,0.01431910608393204,0.0014182028909662254,1.6143111256441045,0.19830216109221052
sum_square,budgeted_exploration,budgeted_exploration,12,0.01431910608393204,0.0014182028909662254,1.704062429020557,0.1959814963689003
sum_square,budgeted_exploration,budgeted_exploration,13,0.01431910608393204,0.0014182028909662254,1.82588564567025,0.21361826367694745
sum_square,budgeted_exploration,budgeted_exploration,14,0.012296955768853849,0.0024895747416078,1.9169235955445405,0.23181586785150327
sum_square,budgeted_exploration,budgeted_exploration,15,0.012296955768853849,0.0024895747416078,2.006694542394477,0.24340727731911022
sum_square,budgeted_exploration,budgeted_exploration,16,0.010547169705542725,0.0020340999007511713,2.0790544384531504,0.2494818666503267
sum_square,budgeted_exploration,budgeted_exploration,17,0.010547169705542725,0.0020340999007511713,2.1672437298264104,0.2412805200018013
sum_square,budgeted_exploration,budgeted_exploration,18,0.010547169705542725,0.0020340999007511713,2.255401599020292,0.25273424395587624
sum_square,budgeted_exploration,budgeted_exploration,19,0.007437188483645829,0.0027444644740502234,2.338226648191466,0.271612631812217
sum_square,budgeted_exploration,budgeted_exploration,20,0.007437188483645829,0.0027444644740502234,2.4405950556509635,0.28564732121915504
sum_square,budgeted_exploration,budgeted_exploration,21,0.007437188483645829,0.0027444644740502234,2.5631183248120593,0.28147190768684377
sum_square,budgeted_exploration,budgeted_exploration,22,0.0054864536498717515,0.0018990285896708944,2.670617297517893,0.31732083277821427
sum_square,budgeted_exploration,budgeted_exploration,23,0.0054864536498717515,0.0018990285896708944,2.772047463983338,0.3530183106707486
sum_square,budgeted_exploration,budgeted_exploration,24,0.0054864536498717515,0.0018990285896708944,2.8972627745575483,0.35444644310054196
sum_square,budgeted_exploration,budgeted_exploration,25,0.0054864536498717515,0.0018990285896708944,3.0241739686000404,0.3471958373960102
sum_square,budgeted_exploration,budgeted_exploration,26,0.0054864536498717515,0.0018990285896708944,3.1442772326745794,0.34545379584604513
sum_square,budgeted_exploration,budgeted_exploration,27,0.0054864536498717515,0.0018990285896708944,3.240744119458391,0.3392521934477523
sum_square,budgeted_exploration,budgeted_exploration,28,0.0054864536498717515,0.0018990285896708944,3.4150532543744663,0.3534425991206548
sum_square,budgeted_exploration,budgeted_exploration,29,0.0054864536498717515,0.0018990285896708944,3.5475400499835836,0.40475178774244264
sum_square,budgeted_exploration,budgeted_exploration,30,0.0054864536498717515,0.0018990285896708944,3.668305488487187,0.458497397480492
sum_square,budgeted_exploration,budgeted_exploration,31,0.0054864536498717515,0.0018990285896708944,3.7608368314609084,0.5034763738528464
sum_square,budgeted_exploration,budgeted_exploration,32,0.0054864536498717515,0.0018990285896708944,3.895319900884443,0.5669780124275536
sum_square,budgeted_exploration,budgeted_exploration,33,0.0054864536498717515,0.0018990285896708944,3.999716458101238,0.597226413262231
sum_square,budgeted_exploration,budgeted_exploration,34,0.0054864536498717515,0.0018990285896708944,4.1084095370556835,0.6136320899194354
sum_square,budgeted_exploration,budgeted_exploration,35,0.0054864536498717515,0.0018990285896708944,4.2177621715368145,0.6036734118136127
sum_square,budgeted_exploration,budgeted_exploration,36,0.0054864536498717515,0.0018990285896708944,4.324094455963231,0.5870559212820373
sum_square,budgeted_exploration,budgeted_exploration,37,0.004950560480510483,0.002451134567146203,4.385083526062393,0.6015956706092955
sum_square,budgeted_exploration,budgeted_exploration,38,0.004950560480510483,0.002451134567146203,4.447247833846196,0.6014295444463726
sum_square,budgeted_exploration,budgeted_exploration,39,0.004950560480510483,0.002451134567146203,4.538708298531545,0.5773408443377841
sum_square,budgeted_exploration,budgeted_exploration,40,0.004950560480510483,0.002451134567146203,4.60471829139678,0.5815056139721024
sum_square,budgeted_exploration,budgeted_exploration,41,0.004950560480510483,0.002451134567146203,4.683396997695525,0.5739568399760591
sum_square,budgeted_exploration,budgeted_exploration,42,0.004950560480510483,0.002451134567146203,4.79366183342085,0.566137712633814
sum_square,budgeted_exploration,budgeted_exploration,43,0.004105314901766843,0.002850911313475869,4.864231799489887,0.5601820044847753
sum_square,budgeted_exploration,budgeted_exploration,44,0.003645464514427406,0.002200827239316172,4.94879758133579,0.5740207509199085
sum_square,budgeted_exploration,budgeted_exploration,45,0.003645464514427406,0.002200827239316172,5.054378148375225,0.5716992291577575
sum_square,budgeted_exploration,budgeted_exploration,46,0.003645464514427406,0.002200827239316172,5.132540982589183,0.5843918800046921
sum_square,budgeted_exploration,budgeted_exploration,47,0.003645464514427406,0.002200827239316172,5.1819851195318245,0.5899351012234093
sum_square,budgeted_exploration,budgeted_exploration,48,0.002376955136560862,0.00041154618957003897,5.2306737916411405,0.566246207890325
sum_square,budgeted_exploration,budgeted_exploration,49,0.002376955136560862,0.00041154618957003897,5.273688434377479,0.5783498365260132
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,0.12892635361022145,0.09574088598705562,0.5233333446813868,0.06821606258492562
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,0.0561806108917268,0.049929047930704705,0.6068371385873679,0.06406758644649029
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,0.046599271163077334,0.03652733917803202,0.6865939257531849,0.07715247588882096
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,0.03475335109770936,0.02023315630056597,0.773427621289913,0.07413230682655413
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,0.03125564645394755,0.021793968010593575,0.8664632039320219,0.06999551534337267
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,0.020420384499582053,0.0066883418765422645,0.9478968772649102,0.06647333128237948
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,0.01776664151126007,0.0033094775647634395,1.0418834933748025,0.0800431923259426
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,0.01445772217411359,0.0028794312600794888,1.1233188924891488,0.08795911013331074
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,0.01445772217411359,0.0028794312600794888,1.241060827864934,0.06947522150049093
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,0.01445772217411359,0.0028794312600794888,1.3300755079009263,0.08838786695487097
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,0.01445772217411359,0.0028794312600794888,1.4547796511285014,0.14524446426136134
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,0.01445772217411359,0.0028794312600794888,1.5816011124300065,0.16867278539513844
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,0.01445772217411359,0.0028794312600794888,1.6915332260843623,0.19701033784583807
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,0.01445772217411359,0.0028794312600794888,1.7752382756914136,0.19073918384483518
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,0.01445772217411359,0.0028794312600794888,1.900280927559261,0.13849562975648358
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,0.01445772217411359,0.0028794312600794888,2.0373539990753553,0.1367935192000866
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,0.01445772217411359,0.0028794312600794888,2.120658615337815,0.14237803925684767
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,0.01445772217411359,0.0028794312600794888,2.218441093344714,0.1315570440135446
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,0.01445772217411359,0.0028794312600794888,2.3045480245306784,0.12552914885732316
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,0.01445772217411359,0.0028794312600794888,2.3923278914896224,0.164487308140804
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,0.01445772217411359,0.0028794312600794888,2.4703295941227914,0.18485761300950082
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,0.011676630706062249,0.001392399424119132,2.5665507805352084,0.18608475826103515
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,0.011676630706062249,0.001392399424119132,2.6604760345108445,0.1565220356032332
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,0.011676630706062249,0.001392399424119132,2.7553188809587694,0.1653421339709533
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,0.011676630706062249,0.001392399424119132,2.8491047451453557,0.16381230461327437
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,0.008571923959663365,0.0032030485456560876,2.9585322568687196,0.16493575316318462
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,0.008571923959663365,0.0032030485456560876,3.080865026361705,0.20687410078573928
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,0.008571923959663365,0.0032030485456560876,3.2017546913541994,0.2408161255517373
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,0.008571923959663365,0.0032030485456560876,3.2982018310555588,0.28963099246037616
sum_square,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,0.008571923959663365,0.0032030485456560876,3.404847733119107,0.30460049815039514
